id,name,lat,long,addr:street,addr:housenumber,addr:city,addr:postcode,cuisine_or_amenity,opening_hours
7147074965,Kazzir Pizza,16.4218905,48.1793119,Ignaz-Weigl-Gasse,4,Wien,1110,pizza,"""Vorübergehend geschlossen"""
7794424733,Ases,16.4122683,48.1783515,Simmeringer Hauptstraße,65,Wien,1110,fast_food,"Mo-Th 10:30-21:00; Fr,Sa 11:00-22:00; Su 14:00-21:00"
7794438493,Fatto a Mano,16.4123286,48.1801492,Josef-Haas-Hof,,Wien,1110,pizza,"PH,Tu-Su 11:00-23:00"
7799831845,XL Schnitz'l,16.4178,48.1731096,Simmeringer Hauptstraße,123,Wien,1110,fast_food,"Mo-Su,PH 09:00-21:00"
7799841908,Schnitzel Zone,16.417127,48.1737773,Simmeringer Hauptstraße,115,Wien,1110,fast_food,Mo-Sa 09:00-21:00
7832417049,Kebeb Bro's,16.4131764,48.1775656,Simmeringer Hauptstraße,73-75,Wien,1110,fast_food,Mo-Sa 09:00-22:00; Su 10:00-22:00
7832417067,Vigijona,16.4175951,48.173337,Simmeringer Hauptstraße,121,Wien,1110,cafe,
7832417074,Asel,16.4183947,48.1719739,Simmeringer Hauptstraße,108C,Wien,1110,fast_food,Mo-Su 09:00-22:00
7832417076,Klas,16.4184622,48.1719015,Simmeringer Hauptstraße,108C,Wien,1110,kebab;pizza,Mo-Su 08:00-20:00
7832417082,Stefan,16.419602,48.1707528,Simmeringer Hauptstraße,120,Wien,1110,pub,Mo-Sa 08:00-22:00
7838815518,Kroki Grill,16.4192974,48.1716122,Simmeringer Hauptstraße,141,Wien,1110,balkan,Mo-Sa 11:00-21:00; Su 11:00-20:00
7838815520,Albano,16.4176003,48.1732958,Simmeringer Hauptstraße,121,Wien,1110,ice_cream,
7838815522,Schnitzel '11,16.415255,48.1736761,Grillgasse,8-10,Wien,1110,fast_food,Mo-Su 09:00-22:00
7838815526,Asia Nudeln,16.4141173,48.1748031,Gottschalkgasse,2,Wien,1110,fast_food,Mo-Su 11:00-22:00
7838815538,Pidecim,16.4119024,48.1782081,Simmeringer Hauptstraße,54,Wien,1110,fast_food,Mo-Sa 08:00-22:00
7857106221,Espresso Charlotte,16.4132938,48.1776911,Simmeringer Hauptstraße,73-75,Wien,1110,cafe,Mo-Fr 06:00-20:00; Sa 06:00-15:00
7875852707,Castello,16.4204317,48.184736,Gasometer C,C,Wien,1110,cafe,Mo-Fr 10:00-18:00
7903921637,Gösserstüberl,16.4176632,48.1727094,Simmeringer Hauptstraße,102-104,Wien,1110,pub,Mo-Fr 08:00-21:00; Sa 08:00-15:00
7920217629,RockX,16.4147153,48.1756117,Simmeringer Hauptstraße,78,Wien,1110,cafe,"Mo-Sa 08:00-24:00; PH,Su 08:00-23:00"
7920217630,Piccolina,16.4133246,48.1774417,Simmeringer Hauptstraße,77,Wien,1110,fast_food,Mo-Su 11:00-22:30
8303648274,Zur Bast,16.4391354,48.1755778,Haidestraße,22A,Wien,1110,regional,
8334692908,Die Eisdealer,16.4736139,48.1587649,Münnichplatz,1,Wien,1110,ice_cream,
8334692909,Al Caponne,16.4736952,48.1584348,Münnichplatz,1,Wien,1110,pizza,
8400007842,Hopfen & Malz,16.4691426,48.1602427,Schmidgunstgasse,56,Wien,1110,regional,Mo-Sa 11:00-23:00; Su 11:00-21:00
8717724421,Baskent,16.4128902,48.1739548,Alfred-Wunsch-Hof,,Wien,1110,fast_food,
9029773510,McDonald's,16.4589123,48.1710536,Jedletzbergerstraße,7,Wien,1110,fast_food,Mo-Fr 06:00-00:00; Sa 06:00-02:00; Su 06:00-00:00
9213381750,Ikra,16.4118435,48.1782505,Simmeringer Hauptstraße,54,Wien,1110,fast_food,
9626794121,Fladerei huma eleven,16.4723905,48.1681101,Zinnergasse,29,Wien,1110,pita,Mo-Fr 09:00-19:00; Sa 09:00-18:00
9872771357,Burger King,16.4164131,48.1738642,Simmeringer Hauptstraße,,Wien,1110,fast_food,Mo-Sa 09:00-23:00;Su 11:00-23:00
9872771358,Subway,16.4163386,48.1738091,Simmeringer Hauptstraße,96A,Wien,1110,fast_food,
9881442784,Ginza Delicious,16.4184781,48.1853658,Gasometer A,A,Wien,1110,fast_food,Mo-Fr 11:00-19:00
9916671744,Buon Gelato,16.4131303,48.1762696,Simmeringer Hauptstraße,68-74,Wien,1110,ice_cream,
9918512266,Caprese,16.4174446,48.1742767,Krausegasse,2A,Wien,1110,fast_food,
9918512267,Dany,16.4172936,48.1742462,Krausegasse,2A,Wien,1110,cafe,
10013111093,Dubkin' Donuts,16.4729578,48.1702294,Landwehrstraße,6,Wien,1110,fast_food,Mo-Fr 09:00-19:00; Sa 09:00-18:00
10063882459,El Berg,16.4007357,48.1751215,Geiselbergstraße,17,Wien,1110,restaurant,
10171727205,Yaprak,16.4134223,48.1768117,Simmeringer Hauptstraße,68-74,Wien,1110,fast_food,
10311327697,San Banditto,16.4114809,48.1708035,Herbortgasse,26,Wien,1110,pizza,
10311336391,Frajla,16.4138842,48.1727245,Grillgasse,20,Wien,1110,restaurant,Tu-Sa 10:00-22:00; Su 11:00-22:00; Mo off
10311359559,Restaurant Asia Zhang,16.4131978,48.1723072,Grillgasse,24,Wien,1110,asian;chinese;japanese,"Mo-So, Ph 11:30-15:00,17:00-22:00"
10311372742,Caffetteria,16.41177,48.1709769,Herbortgasse,27,Wien,1110,cafe,
10311373818,Kaffee Michelle,16.4145326,48.1731957,Grillgasse,14A,Wien,1110,cafe,
10699178906,Bro,16.4540443,48.1579118,Thürnlhofstraße,24,Wien,1110,fast_food,
10884109949,La Perla,16.4157233,48.1703684,Braunhubergasse,19,Wien,1110,pizza,
10884176183,Samran Thai,16.4156113,48.1703134,Braunhubergasse,19,Wien,1110,thai,
10884176184,Cigköftem,16.4180176,48.1728914,Simmeringer Hauptstraße,125,Wien,1110,fast_food,Tu-Su 11:45-22:00
10884178231,Sissy,16.4158426,48.1704012,Braunhubergasse,17,Wien,1110,cafe,Mo-Sa 17:00-24:00
10918305780,Omid,16.3997534,48.1748669,Gustav-Fuchs-Hof,,Wien,1110,fast_food,
11098026126,42 more than a Café,16.4035538,48.174941,Brehmstraße,11-17,Wien,1110,cafe,Mo-Fr 07:30-14:00
11196244212,Mood Sushi & Wok,16.4158707,48.1700236,Lorystraße,63,Wien,1110,fast_food,
11243519030,Pizzeria Mergellina,16.4231907,48.1678604,Simmeringer Hauptstraße,185,Wien,1110,italian,Mo-Su 11:30-22:00
11543833220,Pizzeria SPEEDY,16.4131592,48.1723775,Grillgasse,24,Wien,1110,fast_food,Mo-Su 11:00-15:00
11597685569,Call Pizza,16.4167925,48.1744116,Krausegasse,3,Wien,1110,fast_food,Tu-Su 11:00-23:00
11746577385,Hitomi Plus,16.4213277,48.1855154,Guglgasse,11,Wien,1110,asian,
11801707373,Jade | Food & Drinks,16.4139577,48.1815434,Zippererstraße,2,Wien,1110,pizza;burger,Mo-Su 10:00-23:00
12294683664,Watertuin,16.4648307,48.1510012,Paul-Heyse-Gasse,1-7,Wien,1110,restaurant,
12354123501,Würstelwaggon,16.4228687,48.1724887,Ravelinstraße,2,Wien,1110,fast_food,Mo-Su 09:00-21:00
12390124794,Asahimoto,16.4605911,48.1461871,Baudißgasse,6,Wien,1110,japanese,Tu-Sa 11:30-22:00; Su 11:30-15:00
12390153836,The HOT Burger,16.461069,48.1470725,Simmeringer Hauptstraße,334,Wien,1110,fast_food,Mo-Su 10:00-22:00
12676233747,Wild Bean Cafe,16.408029,48.1749966,Geiselbergstraße,47,Wien,1110,cafe,Mo-Su 06:00-22:00
12751860673,Gelateria Wind's Zanetti,16.4206195,48.1690964,Simmeringer Hauptstraße,128,Wien,1110,ice_cream,
101068401,Ostbahnfini,16.4217931,48.1595256,Schemmerlstraße,vor 72,Wien,1110,fast_food,Mo-Fr 09:00-19:00
101211659,Fabigan Weinschenke,16.4175025,48.1616091,Fabiganstraße,1,Wien,1110,traditional,
102822202,Augustin-Wirt,16.4275627,48.1665217,Kaiser-Ebersdorfer Straße,58,Wien,1110,restaurant,
102971339,Imbiss Endstation,16.4198303,48.1698677,Simmeringer Hauptstraße,122,Wien,1110,fast_food,Mo-Su 10:00-24:00
109690836,Zlatno Burence,16.4126076,48.1742898,Geiselbergstraße,68,Wien,1110,balkan,Mo-Su 09:00-21:00
109690837,Flying Pizza,16.4131178,48.1743555,Geiselbergstraße,68,Wien,1110,fast_food,Mo-Fr 08:00-22:00; Sa-Su 10:00-22:00
109690843,Lily's Nudelhaus,16.41247,48.1742759,Geiselbergstraße,68,Wien,1110,asian,Mo-Fr 10:30-21:00; Sa 10:30-19:00
121834758,Hafenkneipe,16.4940892,48.159102,1.Molostraße,1,Wien,1110,fast_food,
166765292,McDonald's,16.4709676,48.1595029,Kaiser-Ebersdorfer Straße,322,Wien,1110,fast_food,
211278929,McDonald's,16.4435147,48.1822204,7.Haidequerstraße,2,Wien,1110,fast_food,
214577185,Stammhaus,16.4563437,48.1509236,Simmeringer Hauptstraße,433,Wien,1110,asian,"Tu-Sa 11:30-15:00,17:30-22:00; Mo off; Su,PH 11:30-21:00"
214854075,L. Heiner,16.4547641,48.1519412,Simmeringer Hauptstraße,427,Wien,1110,cafe,
272256091,Concordia Schlössl,16.4341868,48.1589839,Simmeringer Hauptstraße,283,Wien,1110,restaurant,"Su-Th 10:00-23:00; Fr, Sa 11:00-24:00"
354945759,Restaurant Zentral,16.4440139,48.1543897,Simmeringer Hauptstraße,347,Wien,1110,restaurant,
407903743,eh scho wuascht.,16.4423429,48.154264,Simmeringer Hauptstraße,236,Wien,1110,fast_food,Tu-Su 11:00-19:00
462951196,Elfer Imbiss,16.4487807,48.1522186,Simmeringer Hauptstraße,240,Wien,1110,fast_food,
503208134,McCafé,16.418444,48.1852652,Gasometer A,A,Wien,1110,cafe,"Mo-Fr 07:00-19:00; Sa,Su 09:00-19:00"
589330974,Imbiss 11 Dee,16.4377137,48.1405714,Ailecgasse,5,Wien,1110,local,Mo-Sa 08:00-20:00
896144944,Imbiss Alischer,16.4667185,48.1550814,Etrichstraße,32,Wien,1110,fast_food,
922174387,Dani's Imbiss Stüberl,16.4258112,48.1771313,Lindenbauergasse,2,Wien,1110,fast_food,Mo-Fr 09:00-22:00; Sa 10:00-19:00
139128641,Biergasthof Otto,16.3177221,48.1625574,Altmannsdorfer Straße,101,Wien,1120,regional,Mo-Su 11:00-24:00
254904592,Giersterbräu,16.3347104,48.1832842,Gierstergasse,10,Wien,1120,restaurant,Mo-Su 10:00-24:00
267262865,Bierstöckl,16.3089485,48.1668755,Hetzendorfer Straße,77,Wien,1120,regional,
267263160,Beethoven,16.3102795,48.1668609,Hetzendorfer Straße,75A,Wien,1120,regional,"PH,Mo-Su 11:00-22:00"
269904458,Housecafe,16.3149044,48.1652336,Hetzendorfer Straße,50,Wien,1120,cafe,Mo-Fr 07:00-20:00; Sa 10:00-14:00; PH off
316407266,Tiziano,16.3088241,48.1673975,Hetzendorfer Straße,92,Wien,1120,italian;pizza,Mo-Su 11:00-23:00
338287510,Genuss am Werk,16.3253712,48.1655659,Otto-Bondy-Platz,1,Wien,1120,regional,"Mo-Sa 11:30-14:45, Tu-Sa 17:00-22:00, PH,Su 11:30-22:00"
338293881,Hui Feng,16.3200845,48.1608074,An den Froschlacken,10,Wien,1120,restaurant,"PH,We-Mo 11:00-15:00,17:30-22:00"
360187852,McDonald's,16.3309834,48.1748041,Wilhelmstraße,66,Wien,1120,fast_food,"05:00-01:00, Mo-Su 06:00-22:00"
631852939,Segafredo,16.3288987,48.1833556,Schönbrunner Straße,218,Wien,1120,cafe,"Mo-Fr 08:00-24:00; Sa 10:00-24:00; PH,Su 10:00-23:00"
664479447,Pizzawerk,16.3256906,48.1658044,Otto-Bondy-Platz,1,Wien,1120,fast_food,"PH,Mo-Su 10:30-22:00"
822164590,Alaturka,16.3248934,48.1616185,Am Schöpfwerk,,Wien,1120,fast_food,"Mo-Sa 10:30-22:00; PH,Su 11:00-22:00"
836251309,Die Fabrik,16.3398355,48.1873321,Gaudenzdorfer Gürtel,73,Wien,1120,restaurant,
919567357,Gasthaus zum Aßmayereck,16.3385191,48.1766698,Aßmayergasse,72,Wien,1120,restaurant,
919567515,021 Pizza,16.3455268,48.1738632,Karplusgasse,2-12,Wien,1120,fast_food,
954998679,Arkaden Cafe,16.3273459,48.1604991,Am Schöpfwerk,29,Wien,1120,cafe,
1363769637,CHE Kaffeehaus,16.3302949,48.1774654,Meidlinger Hauptstraße,49,Wien,1120,cafe,Mo-Th 09:00-20:00; Fr 09:00-21:00; Sa 11:00-22:00; Su 14:00-20:00; PH 14:00-20:00
1460959562,Ponte di Rialto,16.3227577,48.1805011,Rotenmühlgasse,36,Wien,1120,italian,"Mo-Su,PH 11:00-23:00"
1630366138,Baki's Hühnerparadies,16.3302431,48.177571,Meidlinger Hauptstraße,49,Wien,1120,fast_food,Mo-Sa 09:00-20:00
1712432489,Café Sapperlot,16.330206,48.1797476,Hilschergasse,24,Wien,1120,cafe,
1717926323,Lili's Noodle Box,16.3300987,48.1749431,Meidlinger Hauptstraße,84,Wien,1120,fast_food,"Mo-Fr,Su 11:00-22:00; Sa off"
1744229449,U4 Restaurant,16.3290742,48.1837095,U-Bahn Station Meidlinger-Hauptstraße,,Wien,1120,fast_food,06:00-00:00
1836989583,Weidlich Café Konditorei,16.3317022,48.1813814,Niederhofstraße,22,Wien,1120,bar,Mo-Fr 09:20-17:00
1896102128,Café & Konditorei Groissböck,16.3283586,48.1833245,Schönbrunner Straße,222-228,Wien,1120,cafe,"Mo-Sa 07:30-18:00; Su,PH 08:00-18:00"
1910748622,Gasthaus Haschka,16.2998728,48.1681206,Münchenstraße,8,Wien,1120,regional,Mo-Fr 10:00-22:00; Sa-Su off
1910748639,China-Restaurant Hetzendorf,16.3006066,48.1696191,Hetzendorfer Straße,139,Wien,1120,chinese,
1964312181,Şiran,16.3134577,48.1660277,Hetzendorfer Straße,58-60,Wien,1120,fast_food,Mo-Fr 09:00-20:00
1968846330,Zobels,16.33257,48.1716325,Wienerbergstraße,22,Wien,1120,regional,Mo-Fr 11:00-22:00
2141521287,Café Libero,16.336168,48.1809167,Albrechtsbergergasse,13,Wien,1120,cafe,Mo-Fr 11:00-23:00; Sa 18:00-23:00; Su 15:00-20:00
2154656748,Ignaz & Rosalia,16.3333285,48.1807666,Meidlinger Markt,,Wien,1120,cafe,Mo-Sa 08:00-18:00; Su 09:00-18:00
2175056007,Schnitzel Heim,16.3451734,48.1839742,Gaudenzdorfer Gürtel,13,Wien,1120,regional,"Mo-Su,PH 10:30-21:00"
2353475441,Golden Harp Kaffeehaus,16.3300829,48.1751922,Meidlinger Hauptstraße,82,Wien,1120,bar,"Mo-Sa 08:00-02:00, Su,PH 10:00-24:00"
2353478110,Cafe Rondo,16.3294775,48.1814893,August-Fuerst-Hof,,Wien,1120,cafe,"Mo-Fr 08:00-21:00+; Sa,PH 09:00-19:00+"
2353486358,Segafredo,16.329922,48.176859,Ratschkygasse,1,Wien,1120,cafe,"Mo-Sa 07:00-24:00; Su,PH 09:00-24:00"
2353493546,Yakisoba,16.3301709,48.1786993,Krichbaumgasse,37,Wien,1120,fast_food,Su-Fr 11:00-21:00
2353495931,Dönerstation,16.3304395,48.1758061,Meidlinger Hauptstraße,67,Wien,1120,fast_food,Mo-Su 09:00-22:00
2454512962,Asia Restaurant Ecke,16.3423938,48.179847,Malfattigasse,35,Wien,1120,asian,"Tu 11:30-15:00, Mo,We,Th,Fr,Sa,Su,PH 11:30-22:00"
2481283639,Connolly's,16.3211717,48.1836647,Schönbrunner Straße,268,Wien,1120,pub,Tu-Fr 16:00-00:00; Sa 18:00-00:00
2529344661,Gasthaus Krapf,16.3317734,48.1724991,Wurmbstraße,39,Wien,1120,regional,Mo-Fr 10:00-22:00; PH off
2530403001,Café-Restaurant Schönbrunn,16.3236947,48.183224,Schönbrunner Straße,246,Wien,1120,austrian,"""Vermietung für Veranstaltungen, Feiern etc"""
2539737143,Gasthaus Stafler,16.3255016,48.182298,Ehrenfelsgasse,4,Wien,1120,regional,"Tu-Fr 11:30-15:00,17:30-23:00; Sa 17:30-23:00"
2612461576,Meidlinger Deewan,16.3314173,48.1787526,Vivenotgasse,27,Wien,1120,pakistani,Mo-Fr 11:00-23:00; Sa-Su 12:00-22:00; PH off
2749151395,Leskovac Grill,16.335812,48.1844996,Schönbrunner Straße,209,Wien,1120,regional,
2750669760,Pflug am Khleslplatz,16.3221796,48.1624068,Khleslplatz,5,Wien,1120,heuriger,
2841401282,La Tana Della Volpe,16.3286538,48.1828917,Schönbrunner Straße,261,Wien,1120,italian,"Tu-Th 11:00-00:30, Fr,Sa 11:00-01:00; Su,Mo off"
2877561693,Monte Grappa,16.3255762,48.1744116,Hohenbergstraße,14-16,Wien,1120,pizza;italian,
3057641946,Zur Edith,16.3093263,48.1598722,Breitenfurter Straße,181,Wien,1120,restaurant,
3057641952,Cleopatra,16.3117251,48.161722,Breitenfurter Straße,157,Wien,1120,bar,
3057641961,Grande e Piccolo,16.3148724,48.1645296,Hetzendorfer Straße,51,Wien,1120,pizza,Mo-Su 11:00-02:00
3203001291,Porta Via,16.3336979,48.176106,Wilhelmstraße,33,Wien,1120,pizza;italian,"PH,Mo-Su 11:00-23:00"
3203001310,Eat-Bio,16.3323411,48.1752675,Wilhelmstraße,47,Wien,1120,indian,"PH,Mo-Su 11:00-22:00"
3285938591,Fast Fritt,16.3287,48.1834522,Schönbrunner Straße,218,Wien,1120,fast_food,"Mo-Sa 09:00-24:00; Su,PH 11:00-22:00"
3338830080,Vinavegana,16.3262352,48.174789,Ruckergasse,71,Wien,1120,asian,"Tu-Sa 11:30-15:00,17:30-21:30; Su,PH 12:00-21:20; Mo off"
3338831700,Zipfereck,16.3289816,48.1744576,Tanbruckgasse,36,Wien,1120,regional,"Mo-Fr,Su 10:30-22:00; Sa 10:30-16:00"
3338908126,Am Tivoli,16.3170802,48.176134,Am Tivoli,,Wien,1120,bar,Mo-Sa 06:00-22:00; Su 08:00-14:00
3453825119,Zuckero,16.3299552,48.1731245,Breitenfurter Straße,1,Wien,1120,cafe,Mo-Su 11:30-19:00
3759276920,Das Piano,16.324991,48.1784772,Singrienergasse,20,Wien,1120,italian;fish;croatian,"Mo-Sa 10:00-23:00, 09:00-18:00; Su 10:00-15:00"
3759276921,Marengo,16.3253374,48.1786652,Singrienergasse,15,Wien,1120,bosnian;balkan,Mo-Fr 08:00-23:00; Sa-Su 09:00-22:00
3759312753,Café Raimann,16.3247011,48.18272,Aichholzgasse,1,Wien,1120,cafe,"Su,PH off; Sa 09:00-16:00; Mo-Fr 08:00-24:00"
3762691129,Türkis Kebap,16.3357018,48.1853793,Rechte Wienzeile,207,Wien,1120,fast_food,"Su-Th 08:00-24:00, Fr,Sa 09:00-24:00"
3792870134,Noodle King,16.3359013,48.1852745,Rechte Wienzeile,207,Wien,1120,fast_food,Mo-Su 11:00-22:00
3792870135,Tea Time,16.3358738,48.1849872,Rechte Wienzeile,209,Wien,1120,fast_food,"Mo-Sa 11:00-20:30; PH,Su off"
3792870136,OSSI Pizzeria,16.3357277,48.1846011,Schönbrunner Straße,209,Wien,1120,pizza,Mo-Fr 11:00-21:30; Sa-Su 17:00-21:30
3792870137,Hua's Kitchen,16.3346394,48.1842154,Schönbrunner Straße,219,Wien,1120,chinese,Mo-Fr 11:00-22:30; Sa-Su 17:00-22:30
3792919395,Pizza Bella Italia,16.3403202,48.1865593,Schönbrunner Straße,156,Wien,1120,pizza,
3792919397,Stauzone Hugo,16.3401311,48.1862812,Schönbrunner Straße,171,Wien,1120,cafe,
3797020305,Dem Döner,16.3417733,48.1882716,Gaudenzdorfer Gürtel,S,Wien,1120,fast_food,Mo-Fr 08:00-18:00
3803862357,Birlik Kebap,16.336903,48.180785,Aßmayergasse,28,Wien,1120,fast_food,
3856268125,Gasometer Stub'n,16.339784,48.170891,Wienerbergstraße,10,Wien,1120,cafe,
3916497259,Lucky Fen,16.3333033,48.18111,Meidlinger Markt,,Wien,1120,restaurant,"Mo-Fr 10:30-21:00; Sa,Su,PH off"
3916530590,Gasthaus Palatin,16.3326326,48.1802834,Reschgasse,6,Wien,1120,austrian;local,Mo-Fr 10:30-14:30; Sa 10:30-13:30
3916555257,La Crèmerie,16.3339931,48.1810801,Niederhofstraße,17,Wien,1120,cafe,"We-Sa 09:00-19:00; Su,PH 09:00-16:00; Mo,Tu off; 2025 Feb 03-2025 Feb 18 off"
4055216876,Haus Kebap Vienna,16.3252431,48.1826368,Schönbrunner Straße,283,Wien,1120,fast_food,Su-Fr 10:00-20:00
4055216880,Ava Mydling,16.3298023,48.182965,Schönbrunner Straße,257,Wien,1120,restaurant,Mo-Fr 11:30-22:00; Sa 12:30-22:00; Su off
4055216881,Pizzeria Motelli,16.3300059,48.1829619,Meidlinger Hauptstraße,3,Wien,1120,italian,Mo-Su 11:00-23:00
4239914889,Tafelspitz,16.3202918,48.1854236,Rechte Wienzeile,253,Wien,1120,regional,Mo-Su 08:00-23:00
4367557890,Wilhelmsdorfer Stube,16.3366703,48.1791184,Albrechtsbergergasse,33,Wien,1120,regional;balkan;austrian;local,"Tu-Sa 11:00-23:00; PH,Mo 11:00-16:00; Su off"
4558696878,Ferhatovic,16.3442615,48.1836432,Siebertgasse,13,Wien,1120,barbecue,
4603998628,Arndtstüberl,16.3438339,48.1852302,Steinbauergasse,4-6,Wien,1120,pub,"PH,Mo-Su 10:00-23:00"
4847326700,Viethouse,16.3273396,48.1711875,Oswaldgasse,11,Wien,1120,vietnamese,"Mo-Fr 11:00-14:30,16:00-21:30; Su 16:00-21:30; PH 12:00-21:30"
4886028343,der Schwabl,16.3232885,48.1832741,Rotenmühlgasse,8,Wien,1120,regional,Th-Su 10:00-22:00
4888976482,Eurest Plaza,16.3327216,48.1710118,Wienerbergstraße,47,Wien,1120,restaurant,Mo-Fr 9:00-14:30
5022816741,Damla,16.3318336,48.1748399,Eichenstraße,78,Wien,1120,cafe,"Mo-Th, Su 06:00-01:00; Fr, Sa 06:00-02:00"
5028558522,Pan Kee,16.3294049,48.1816073,August-Fuerst-Hof,,Wien,1120,fast_food,Su-Fr 10:30-22:00
5030631322,Cafe Žorž,16.3426341,48.1817763,Herthergasse,25,Wien,1120,cafe,Mo-Sa 07:00-22:00; Su 10:00-10:00
5143238781,Saison Bistro,16.3329156,48.1806709,Meidlinger Markt,,Wien,1120,vietnamese,Mo-Sa 11:00-21:00
5143238786,Marctstandl,16.3333593,48.1806762,Meidlinger Markt,,Wien,1120,restaurant,Mo-Th 10:00-18:00; Fr 10:00-21:00; Sa 08:00-12:00
5143240730,Meidlinger Alm,16.3334411,48.1803798,Meidlinger Markt,,Wien,1120,regional;pizza,Mo-Sa 08:00-23:00; Su 10:00-18:00
5143914517,Bistro Marktgrätzl - LM Gastrobetriebs GmbH,16.3333451,48.1808962,Meidlinger Markt,,Wien,1120,restaurant,
5143914519,Bistro Parentina,16.3331674,48.1809088,Meidlinger Markt,,Wien,1120,fast_food,"Mo-Sa 07:00-23:00; PH,Su 10:00-18:00"
5221128662,Nakin Kebap,16.3300487,48.1731622,Breitenfurter Straße,1,Wien,1120,fast_food,Mo-Su 08:00-22:00
5221128665,Lafafi,16.3319828,48.1722883,Wurmbstraße,37,Wien,1120,restaurant,Mo-Th 07:30-18:00; Fr 07:30-15:00
5249463266,Pizzahaus Meidling,16.3179984,48.161607,Sagedergasse,26,Wien,1120,italian,Mo-Su 11:00-23:00
5250481428,Dean & David,16.3333542,48.1702532,Technologiestraße,6,Wien,1120,salad;sandwich;curry,Mo-Th 08:00-17:00; Fr 08:00-15:00
5253716119,Zur Wienerin,16.3335975,48.1726657,Unter-Meidlinger Straße,91,Wien,1120,pub,
5253807224,Hühner Paradies,16.3305511,48.1800895,Reschgasse,25,Wien,1120,turkish,Mo-Su 08:00-22:00
5315169719,Bahçe,16.3151284,48.1717803,Altmannsdorfer Straße,27,Wien,1120,turkish,
5338038921,Wip's Soulfood,16.3223759,48.160658,Sagedergasse,8,Wien,1120,restaurant,
5661778902,Riva Bella,16.3395278,48.1848196,Arndtstraße,28A,Wien,1120,cafe,
5702972739,Homolje Grill,16.342037,48.182577,Steinbauergasse,23,Wien,1120,serbian,"Mo-Su,PH 10:00-22:00"
5874097597,Domino's,16.316383,48.1651024,Altmannsdorfer Straße,78,Wien,1120,fast_food,
5967219370,Weinhaus Pfandler,16.3352307,48.1769654,Wilhelmstraße,23,Wien,1120,austrian;wine;regional,Tu-Sa 16:00-22:00
6070563914,Gasthaus Zur singenden Wirtin,16.3430442,48.1802825,Flurschützstraße,20,Wien,1120,regional,"Mo-Fr 09:00-23:00; Sa,Su off"
6070563915,Pizzeria Madonna,16.3432078,48.1800804,Fockygasse,38,Wien,1120,pizza,Mo-Th 11:00-22:00; Fr-Su 11:00-23:00
6256851586,Berliner Babo,16.3420605,48.1797342,Rizygasse,2,Wien,1120,regional;balkan;barbecue;burger;kebab,"Mo-Su,PH 11:00-22:00"
6274802996,Eispflug,16.3220731,48.1624485,Khleslplatz,5,Wien,1120,ice_cream,Mar-Sep: Mo-Su 12:00-18:00
6281125426,Rojda Kebap Schnitzel Pizza Haus,16.3297988,48.1580488,Max-Hegele-Weg,14,Wien,1120,fast_food,"Mo-Sa 09:00-21:30; Su,PH 09:30-21:30"
6363080995,Hervicushof,16.3036156,48.1627532,Hervicusgasse,21,Wien,1120,restaurant,
6455497172,Gourmet Business,16.3347309,48.1696097,Technologiestraße,5,Wien,1120,restaurant,Mo-Fr 8:00-14:00
6536760798,Npikë,16.3375287,48.1784861,Aßmayergasse,52,Wien,1120,cafe,"Mo-Sa 06:00-24:00, Su 10:00-22:00"
6811888014,Wirtschaft am Markt,16.3332938,48.1805684,Meidlinger Markt,,Wien,1120,restaurant,We-Sa 11:30-23:00
6823202759,Café Nahid,16.3296382,48.1800911,Tivoligasse,1,Wien,1120,cafe,Mo-Su 07:00-22:00
6831452590,Golden Harp Irish Pub,16.3300876,48.175097,Meidlinger Hauptstraße,84,Wien,1120,pub,"Mo-Sa 10:00-02:00, PH,Su 10:00-24:00"
6831452595,Eissalon Meidling,16.3292317,48.1793364,Bonygasse,30,Wien,1120,ice_cream,"Mar-Apr,Sep: Mo-Su 08:00-19:00"
6831452599,Zsam-Zsam,16.3309069,48.1804348,Vivenotgasse,8,Wien,1120,restaurant,Mo-Sa 10:00-19:00
6946278878,Pizza Ulger,16.3380918,48.1811938,Steinbauergasse,31,Wien,1120,fast_food,09:00-22:00
6946278879,Kirin,16.3382061,48.1815584,Aßmayergasse,13,Wien,1120,asian,Mo-Sa 10:30-20:30
6946278883,China Restaurant Kaiser Garten,16.3261467,48.1827391,Schönbrunner Straße,277,Wien,1120,chinese,"Mo-Su 11:30-14:00,17:30-22:00"
7725688075,zum Jimmy,16.3278255,48.1782316,Erlgasse,20,Wien,1120,regional,"Mo-Fr 10:00-22:30; Sa,PH 10:00-14:30; Su off"
7725715977,Takami,16.3291608,48.1769365,Ratschkygasse,5,Wien,1120,asian,"Mo-Sa 11:00-15:00,17:00-21:00"
7725715979,Eissalon Adriatico,16.3280503,48.1772241,Erlgasse,27,Wien,1120,ice_cream,10:00-21:00
7725715981,Ensu Kitchen,16.3278777,48.1772443,Erlgasse,27,Wien,1120,fast_food,11:00-21:45
7725715982,Doobiano,16.3266362,48.1773741,Ruckergasse,47A,Wien,1120,fast_food,10:00-22:00
7732451825,Cafe Allerhand,16.3247946,48.1803532,Tivoligasse,30,Wien,1120,cafe,
7823676819,Kaffee und Kornetto,16.3277424,48.1719497,Oswaldgasse,1,Wien,1120,ice_cream,Mo-Sa 08:00-16:00; Su 09:00-17:00
